0.0	1.0	0.0
0.0	0.195	0.805
0.0	1.0	0.0
0.0	0.351	0.649
0.0	0.748	0.252
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.318	0.682
0.0	1.0	0.0
0.783	0.217	0.0
1.0	0.0	0.0
0.0	0.682	0.318
0.0	0.0	0.0
0.0	0.0	0.0
0.311	0.689	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.215	0.64	0.145
0.0	1.0	0.0
0.0	0.786	0.214
0.0	0.0	0.0
0.0	0.649	0.351
0.319	0.681	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.16	0.709	0.131
0.0	0.509	0.491
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.823	0.177
0.0	1.0	0.0
0.545	0.455	0.0
0.0	0.432	0.568
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.906	0.094
0.0	1.0	0.0
0.136	0.371	0.493
0.0	0.714	0.286
0.0	0.638	0.362
0.0	0.71	0.29
0.0	0.545	0.455
0.115	0.885	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.374	0.626
0.0	0.804	0.196
0.285	0.559	0.156
0.0	0.488	0.512
0.0	1.0	0.0
0.342	0.323	0.335
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.938	0.062
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.705	0.295	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.517	0.483
0.0	0.0	0.0
0.0	0.804	0.196
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.159	0.596	0.245
0.0	1.0	0.0
0.0	0.758	0.242
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.656	0.344
0.0	0.659	0.341
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.571	0.429
0.0	0.417	0.583
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.481	0.519	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.641	0.359
0.0	1.0	0.0
0.445	0.555	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.682	0.318
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.552	0.448	0.0
0.0	1.0	0.0
0.205	0.795	0.0
0.0	0.0	0.0
0.176	0.824	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.615	0.385	0.0
0.162	0.838	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.724	0.276
0.592	0.408	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.184	0.816	0.0
0.0	1.0	0.0
0.0	0.556	0.444
0.0	1.0	0.0
0.0	0.476	0.524
0.0	0.572	0.428
0.0	0.0	0.0
0.0	0.706	0.294
0.0	0.0	0.0
0.0	1.0	0.0
0.153	0.667	0.18
0.518	0.482	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.294	0.706
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.378	0.622	0.0
0.0	0.625	0.375
0.0	1.0	0.0
0.0	1.0	0.0
0.173	0.827	0.0
0.0	0.0	0.0
0.0	0.704	0.296
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.631	0.369
0.0	1.0	0.0
0.0	0.633	0.367
0.247	0.753	0.0
0.248	0.476	0.276
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.488	0.512
0.0	1.0	0.0
0.13	0.596	0.275
0.0	0.417	0.583
0.0	1.0	0.0
0.064	0.551	0.385
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.18	0.572	0.248
0.0	0.0	0.0
0.522	0.478	0.0
0.0	0.0	0.0
0.0	0.909	0.091
0.0	0.884	0.116
0.0	1.0	0.0
0.0	0.353	0.647
0.0	0.8	0.2
0.0	1.0	0.0
0.0	0.0	1.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.295	0.552	0.153
0.621	0.379	0.0
0.0	1.0	0.0
0.697	0.303	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.625	0.375
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.233	0.767
0.0	0.761	0.239
0.0	1.0	0.0
0.457	0.543	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.792	0.208	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.503	0.497
0.0	0.0	0.0
0.0	0.309	0.691
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.256	0.744
0.0	1.0	0.0
0.0	0.794	0.206
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.118	0.687	0.196
0.0	1.0	0.0
0.0	0.575	0.425
0.529	0.196	0.275
0.3	0.57	0.13
0.0	0.417	0.583
0.103	0.621	0.275
0.0	0.894	0.106
0.0	1.0	0.0
0.0	0.204	0.796
0.0	1.0	0.0
0.0	0.489	0.511
0.0	1.0	0.0
0.0	0.885	0.115
0.0	0.0	1.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.75	0.25
0.0	0.161	0.839
0.294	0.706	0.0
1.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.694	0.306
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.341	0.659
0.0	0.562	0.438
0.0	0.739	0.261
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.567	0.433
0.0	1.0	0.0
0.19	0.65	0.16
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.873	0.127
0.0	0.0	0.0
0.0	0.881	0.119
0.0	0.566	0.434
0.211	0.789	0.0
0.492	0.508	0.0
0.0	0.448	0.552
0.196	0.652	0.152
0.0	0.762	0.238
0.0	0.714	0.286
0.0	1.0	0.0
0.263	0.593	0.144
0.0	1.0	0.0
0.233	0.333	0.433
0.0	0.0	0.0
0.0	1.0	0.0
0.159	0.733	0.108
0.0	0.816	0.184
0.0	1.0	0.0
0.0	1.0	0.0
0.756	0.244	0.0
0.321	0.679	0.0
0.0	0.192	0.808
0.0	1.0	0.0
0.179	0.085	0.735
0.73	0.27	0.0
0.0	1.0	0.0
0.0	0.625	0.375
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.448	0.552
0.0	1.0	0.0
0.0	0.408	0.592
0.0	1.0	0.0
0.0	0.71	0.29
0.0	0.0	0.0
0.241	0.759	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.833	0.167
0.0	1.0	0.0
0.0	0.448	0.552
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	1.0
0.0	1.0	0.0
0.101	0.672	0.227
0.259	0.741	0.0
0.0	1.0	0.0
0.0	0.541	0.459
0.0	0.0	0.0
0.0	0.665	0.335
0.0	0.0	1.0
0.0	0.22	0.78
0.0	1.0	0.0
0.0	0.828	0.172
0.0	0.0	0.0
0.0	0.665	0.335
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.674	0.326
0.0	0.833	0.167
0.0	0.0	0.0
0.0	1.0	0.0
0.137	0.683	0.18
0.0	0.674	0.326
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.208	0.792
0.0	0.0	0.0
0.0	0.0	1.0
0.0	0.0	0.0
0.0	0.0	1.0
0.198	0.33	0.473
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.787	0.213
0.0	0.0	1.0
0.0	1.0	0.0
0.0	0.255	0.745
0.0	1.0	0.0
0.088	0.719	0.193
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.737	0.263
0.0	0.25	0.75
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.707	0.293
0.0	1.0	0.0
0.348	0.652	0.0
0.0	0.0	0.0
0.0	0.793	0.207
0.0	1.0	0.0
0.0	1.0	0.0
1.0	0.0	0.0
0.0	1.0	0.0
0.0	0.629	0.371
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	1.0
0.0	0.0	0.0
1.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.259	0.741	0.0
0.0	0.632	0.368
0.0	0.0	0.0
0.0	0.244	0.756
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.271	0.729
0.0	0.0	0.0
0.688	0.312	0.0
0.0	1.0	0.0
0.0	0.714	0.286
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.887	0.113
0.0	0.857	0.143
0.0	1.0	0.0
0.0	0.345	0.655
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.702	0.298
0.0	0.679	0.321
0.0	1.0	0.0
0.0	0.597	0.403
0.0	0.0	0.0
0.107	0.446	0.446
0.286	0.714	0.0
0.0	1.0	0.0
0.0	0.753	0.247
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.61	0.39
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.408	0.592
0.0	1.0	0.0
0.37	0.63	0.0
0.0	0.615	0.385
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.719	0.281
0.2	0.632	0.168
0.0	0.778	0.222
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.698	0.302
0.0	0.437	0.563
0.0	0.785	0.215
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.619	0.381
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.8	0.2
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.82	0.18
0.538	0.462	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.762	0.238
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.809	0.191
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.477	0.523
0.0	0.0	0.0
0.375	0.341	0.284
0.0	1.0	0.0
0.394	0.606	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.445	0.555
0.0	1.0	0.0
0.0	1.0	0.0
0.703	0.297	0.0
0.677	0.323	0.0
0.0	0.0	0.0
0.0	0.613	0.387
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.286	0.714
0.0	0.894	0.106
0.0	0.634	0.366
0.0	0.0	0.0
0.0	0.4	0.6
0.0	0.0	1.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.615	0.385
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.442	0.558
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.762	0.238
0.681	0.319	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.376	0.183	0.44
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.36	0.133	0.507
0.306	0.694	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.313	0.687
0.0	0.625	0.375
0.261	0.353	0.387
0.0	0.659	0.341
0.0	0.714	0.286
0.0	1.0	0.0
0.0	0.426	0.574
0.0	1.0	0.0
0.0	0.748	0.252
0.259	0.741	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.172	0.545	0.283
0.0	1.0	0.0
0.307	0.693	0.0
0.0	0.0	0.0
0.499	0.501	0.0
0.706	0.294	0.0
0.235	0.522	0.243
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.263	0.737
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	1.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.67	0.33
0.0	0.498	0.502
0.0	0.0	0.0
0.0	0.592	0.408
0.0	0.0	0.0
0.352	0.648	0.0
0.348	0.652	0.0
0.0	1.0	0.0
0.329	0.671	0.0
0.0	0.263	0.737
0.0	0.0	0.0
0.172	0.828	0.0
0.0	1.0	0.0
0.0	0.667	0.333
0.106	0.894	0.0
0.0	1.0	0.0
0.0	0.744	0.256
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.556	0.444
0.559	0.441	0.0
0.0	0.0	0.0
0.0	0.516	0.484
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.667	0.333
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.4	0.6
0.0	1.0	0.0
0.246	0.754	0.0
0.255	0.745	0.0
0.0	0.513	0.487
0.148	0.494	0.358
0.0	0.686	0.314
0.0	0.412	0.588
0.347	0.579	0.074
0.0	0.888	0.112
0.0	1.0	0.0
0.464	0.407	0.129
0.0	1.0	0.0
0.0	1.0	0.0
0.515	0.485	0.0
0.0	1.0	0.0
0.0	0.656	0.344
0.0	1.0	0.0
0.136	0.864	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.396	0.469	0.135
0.0	1.0	0.0
0.0	0.762	0.238
0.0	1.0	0.0
0.0	0.513	0.487
0.0	1.0	0.0
0.061	0.789	0.151
0.0	0.612	0.388
0.565	0.435	0.0
0.0	0.519	0.481
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.412	0.588	0.0
0.341	0.659	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.508	0.492
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.143	0.857
0.0	1.0	0.0
0.136	0.864	0.0
0.0	1.0	0.0
0.345	0.56	0.095
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.508	0.492
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.417	0.583
0.0	0.0	0.0
0.202	0.798	0.0
0.0	0.0	0.0
0.737	0.263	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.07	0.788	0.142
0.0	1.0	0.0
0.048	0.952	0.0
0.0	1.0	0.0
0.381	0.619	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.186	0.814	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.239	0.761	0.0
0.0	0.196	0.804
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.467	0.533
0.0	1.0	0.0
0.244	0.756	0.0
0.0	1.0	0.0
0.0	0.792	0.208
0.333	0.317	0.349
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.477	0.523
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.494	0.506	0.0
0.0	1.0	0.0
0.0	0.592	0.408
0.0	0.444	0.556
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.633	0.367
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.695	0.305
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.172	0.828	0.0
0.0	1.0	0.0
0.437	0.291	0.272
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.588	0.084	0.328
0.127	0.873	0.0
0.0	0.826	0.174
0.0	1.0	0.0
0.0	0.55	0.45
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.763	0.237
0.0	0.0	0.0
0.0	0.537	0.463
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.227	0.773
0.0	0.571	0.429
0.0	0.609	0.391
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.872	0.128
0.0	0.694	0.306
0.0	0.798	0.202
0.0	0.0	0.0
0.0	1.0	0.0
0.722	0.278	0.0
0.0	0.61	0.39
0.0	0.776	0.224
0.0	0.557	0.443
0.0	0.761	0.239
0.0	1.0	0.0
0.172	0.828	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.787	0.213
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.556	0.444
0.0	0.515	0.485
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.383	0.617	0.0
0.0	1.0	0.0
0.245	0.433	0.322
0.0	0.8	0.2
0.0	0.812	0.188
0.0	0.571	0.429
0.0	1.0	0.0
0.0	0.0	0.0
0.196	0.804	0.0
0.562	0.438	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.608	0.392	0.0
0.0	1.0	0.0
0.559	0.441	0.0
0.0	1.0	0.0
0.0	0.641	0.359
0.778	0.222	0.0
0.412	0.588	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.698	0.302
0.0	0.893	0.107
0.0	0.0	0.0
0.0	1.0	0.0
0.29	0.71	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.111	0.526	0.363
0.0	1.0	0.0
0.0	0.794	0.206
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.738	0.262
0.0	0.0	0.0
0.0	0.824	0.176
0.071	0.675	0.254
0.0	0.568	0.432
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.761	0.239
0.376	0.624	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.816	0.184
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.426	0.574
0.218	0.495	0.287
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.294	0.706	0.0
0.0	1.0	0.0
0.0	0.769	0.231
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.579	0.421
0.0	0.69	0.31
0.256	0.744	0.0
0.0	0.706	0.294
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.508	0.492
0.186	0.62	0.194
0.0	1.0	0.0
0.0	1.0	0.0
0.163	0.558	0.279
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.287	0.462	0.251
0.0	0.0	0.0
0.143	0.516	0.341
0.0	0.629	0.371
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.566	0.434
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.53	0.47
0.0	1.0	0.0
0.0	1.0	0.0
0.149	0.319	0.532
0.0	1.0	0.0
0.375	0.625	0.0
0.0	1.0	0.0
0.0	0.823	0.177
0.0	0.0	0.0
0.0	1.0	0.0
0.12	0.648	0.231
0.0	1.0	0.0
0.468	0.532	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.647	0.353
0.0	1.0	0.0
0.0	0.797	0.203
0.0	1.0	0.0
0.0	1.0	0.0
0.167	0.833	0.0
0.222	0.778	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.819	0.181
0.0	0.412	0.588
0.0	1.0	0.0
0.0	1.0	0.0
1.0	0.0	0.0
0.0	1.0	0.0
0.306	0.694	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.388	0.612
0.0	0.656	0.344
0.407	0.593	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.597	0.403
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.724	0.276
0.0	0.0	0.0
0.0	0.796	0.204
0.0	0.556	0.444
0.115	0.885	0.0
0.0	1.0	0.0
0.189	0.811	0.0
0.0	1.0	0.0
0.0	0.843	0.157
0.0	0.577	0.423
0.25	0.75	0.0
0.0	1.0	0.0
0.389	0.316	0.295
0.0	1.0	0.0
0.0	0.339	0.661
0.167	0.699	0.134
0.0	0.625	0.375
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.723	0.277
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.248	0.469	0.283
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.606	0.394
0.357	0.486	0.157
0.0	0.64	0.36
0.0	1.0	0.0
0.0	0.0	0.0
0.113	0.734	0.153
0.0	0.575	0.425
0.0	1.0	0.0
0.0	1.0	0.0
0.636	0.364	0.0
0.0	0.828	0.172
0.0	1.0	0.0
0.351	0.649	0.0
0.0	0.0	0.0
0.121	0.623	0.256
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.762	0.238
0.0	1.0	0.0
0.333	0.667	0.0
0.0	0.483	0.517
0.0	1.0	0.0
0.114	0.773	0.114
0.0	1.0	0.0
0.0	0.881	0.119
0.0	0.604	0.396
0.0	1.0	0.0
0.0	0.744	0.256
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.863	0.137
0.643	0.357	0.0
0.0	0.706	0.294
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	1.0
0.0	1.0	0.0
0.098	0.732	0.171
0.0	0.828	0.172
0.0	1.0	0.0
0.0	0.667	0.333
0.0	0.0	0.0
0.706	0.294	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.526	0.474
0.0	1.0	0.0
0.0	1.0	0.0
0.309	0.426	0.266
0.0	1.0	0.0
0.398	0.602	0.0
0.0	0.781	0.219
0.0	0.365	0.635
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.53	0.47
0.0	0.535	0.465
0.459	0.541	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.556	0.444	0.0
0.285	0.715	0.0
0.0	1.0	0.0
0.124	0.553	0.323
0.0	1.0	0.0
0.119	0.639	0.242
0.0	0.882	0.118
0.697	0.303	0.0
0.126	0.517	0.356
0.233	0.532	0.235
0.0	1.0	0.0
0.778	0.222	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.231	0.769	0.0
0.0	0.736	0.264
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.22	0.78
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.508	0.492	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.222	0.431	0.347
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.282	0.718
0.0	1.0	0.0
0.077	0.523	0.4
0.6	0.4	0.0
0.0	1.0	0.0
0.0	0.678	0.322
0.0	1.0	0.0
0.0	0.417	0.583
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.449	0.551	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.567	0.433
0.0	0.732	0.268
0.615	0.385	0.0
0.347	0.653	0.0
0.0	1.0	0.0
0.0	0.603	0.397
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.678	0.322
0.0	0.387	0.613
0.0	0.848	0.152
0.0	0.615	0.385
0.0	0.448	0.552
0.0	0.839	0.161
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.288	0.152	0.56
0.0	0.71	0.29
0.221	0.779	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.438	0.464	0.098
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.812	0.188
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.756	0.244
0.0	0.713	0.287
0.0	1.0	0.0
0.057	0.586	0.357
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	1.0
0.0	1.0	0.0
0.149	0.301	0.55
0.27	0.73	0.0
0.0	0.501	0.499
0.434	0.566	0.0
0.0	1.0	0.0
0.0	0.596	0.404
0.0	0.588	0.412
0.0	0.694	0.306
0.0	0.415	0.585
0.086	0.748	0.166
0.261	0.504	0.235
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.542	0.458
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.128	0.872	0.0
0.0	1.0	0.0
0.0	0.448	0.552
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.843	0.157
0.0	0.583	0.417
0.143	0.357	0.5
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.543	0.457
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.752	0.248
0.0	0.488	0.512
0.0	0.295	0.705
